Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
7290	-2354.83	-2425.937	71.1069	1.306753	0.1994573	0.576486	0.423514	2.435042
7296	-2360.174	-2431.356	71.18195	1.476152	0.1994573	0.487602	0.512398	2.2799
7302	-2358.346	-2429.231	70.88575	1.492032	0.1439909	0.705532	0.294468	2.570705
7308	-2361.728	-2433.338	71.60998	1.69318	0.1584338	0.562416	0.437584	1.94278
7314	-2364.098	-2434.083	69.98558	1.278438	0.1708676	0.567876	0.432124	3.189487
7320	-2354.272	-2424.292	70.02053	1.305189	0.225851	0.567876	0.432124	3.054227
7326	-2357.001	-2427.021	70.01997	1.415206	0.1884975	0.50506	0.49494	3.054227
7332	-2354.426	-2426.184	71.75821	1.415206	0.3003906	0.497811	0.502189	1.76018
7338	-2349.306	-2421.154	71.84747	1.415206	0.1962761	0.60763	0.39237	1.88812
7344	-2349.312	-2420.692	71.37973	1.493032	0.1960953	0.569145	0.430855	2.147773
7350	-2360.666	-2432.399	71.73281	1.487937	0.2137044	0.59073	0.40927	1.881709
7356	-2357.226	-2428.076	70.8499	1.307736	0.2056664	0.627252	0.372748	2.583416
7362	-2360.508	-2431.297	70.78907	1.403406	0.2136123	0.595261	0.404739	2.547431
7368	-2357.843	-2429.344	71.50108	1.433522	0.2423789	0.579585	0.420415	2.020775
7374	-2361.934	-2432.189	70.25521	1.345325	0.2096786	0.624647	0.375353	2.916782
7380	-2367.845	-2438.555	70.7097	1.229485	0.1836981	0.570773	0.429227	2.758841
7386	-2359.321	-2429.786	70.46461	1.250061	0.2636215	0.570773	0.429227	2.758841
7392	-2353.307	-2424.097	70.78982	1.241775	0.2109123	0.571491	0.428509	2.651853
7398	-2358.266	-2428.139	69.87247	1.254231	0.1669901	0.583261	0.416739	3.278242
7404	-2357.545	-2427.264	69.71816	1.367219	0.1425641	0.618712	0.381288	3.352183
7410	-2356.752	-2427.776	71.02354	1.639849	0.136669	0.621359	0.378641	2.408624
7416	-2358.91	-2430.043	71.13355	1.270328	0.2263659	0.576369	0.423631	2.392297
7422	-2353.588	-2424.603	71.01445	1.177666	0.2444255	0.612204	0.387796	2.49463
7428	-2357.071	-2428.629	71.55773	1.289244	0.2570415	0.64041	0.35959	2.053426
7434	-2362.97	-2433.743	70.77302	1.30028	0.2203392	0.691682	0.308318	2.609467
7440	-2354.615	-2425.106	70.49144	1.398879	0.2911448	0.466943	0.533057	2.609467
7446	-2360.906	-2431.985	71.07886	1.396517	0.1915713	0.583402	0.416598	2.411194
7452	-2358.479	-2429.832	71.35269	1.379012	0.23001	0.671724	0.328276	2.17596
7458	-2361.337	-2431.931	70.5942	1.379042	0.3274303	0.561691	0.438309	2.506378
7464	-2362.519	-2433.426	70.90751	1.204715	0.2242991	0.617156	0.382844	2.578473
7470	-2359.693	-2431.293	71.60002	1.64432	0.1878929	0.659826	0.340174	1.917945
7476	-2369.298	-2440.192	70.89465	1.457807	0.2649736	0.515059	0.484941	2.36021
7482	-2356.918	-2428.614	71.69531	1.518377	0.2806831	0.666147	0.333853	1.764797
7488	-2366.479	-2438.254	71.77579	1.518377	0.324835	0.562485	0.437515	1.635264
7494	-2356.246	-2427.933	71.68696	1.46263	0.2578895	0.703583	0.296417	1.848447
7500	-2362.799	-2434.306	71.50681	1.373371	0.2666261	0.670002	0.329998	2.015273
7506	-2362.998	-2434.311	71.31272	1.450952	0.2345161	0.497455	0.502545	2.147151
7512	-2363.175	-2434.702	71.52679	1.4075	0.1974503	0.595939	0.404061	2.104879
7518	-2356.285	-2427.571	71.28601	1.370528	0.170632	0.606514	0.393486	2.338418
7524	-2356.873	-2427.943	71.07024	1.255701	0.2898011	0.631863	0.368137	2.338418
7530	-2354.422	-2424.345	69.92291	1.267678	0.2898011	0.684506	0.315494	3.03675
7536	-2355.765	-2426.509	70.74408	1.181948	0.2248168	0.669237	0.330763	2.692483
7542	-2349.539	-2419.797	70.25791	1.332726	0.1671507	0.629627	0.370373	3.001998
7548	-2361.415	-2432.11	70.69506	1.332726	0.273578	0.629627	0.370373	2.550601
7554	-2360.834	-2430.232	69.39774	1.143058	0.30965	0.667325	0.332675	3.394131
7560	-2357.554	-2428.909	71.35456	1.466511	0.1832733	0.557056	0.442944	2.206972
7566	-2356.773	-2427.391	70.61754	1.226112	0.242948	0.591845	0.408155	2.71273
7572	-2369.261	-2439.977	70.71608	1.226112	0.242948	0.54463	0.45537	2.652169
7578	-2364.877	-2434.695	69.81838	1.285788	0.3064005	0.607848	0.392152	3.065201
7584	-2365.969	-2434.802	68.83273	1.420561	0.208843	0.607848	0.392152	3.712192
7590	-2359.748	-2429.069	69.32115	1.194421	0.208843	0.58616	0.41384	3.560143
7596	-2361.537	-2432.162	70.62478	1.244367	0.1837221	0.58616	0.41384	2.801495
7602	-2362.947	-2433.423	70.47657	1.376431	0.1735553	0.517725	0.482275	2.831008
7608	-2366.272	-2437.068	70.79667	1.376431	0.2276763	0.550194	0.449806	2.5348
7614	-2363.729	-2432.722	68.99304	1.393465	0.2006035	0.576041	0.423959	3.64917
7620	-2367.17	-2437.042	69.87192	1.218072	0.3824914	0.616575	0.383425	2.976406
7626	-2362.869	-2433.027	70.15766	1.257176	0.3824914	0.687684	0.312316	2.779821
7632	-2365.606	-2437.017	71.41062	1.41391	0.3299827	0.56373	0.43627	1.953262
7638	-2356.224	-2427.624	71.39988	1.289645	0.2811067	0.570223	0.429777	2.11745
7644	-2357.98	-2428.7	70.72046	1.293129	0.2625199	0.624134	0.375866	2.576607
7650	-2357.908	-2427.573	69.66525	1.353252	0.160414	0.599392	0.400608	3.354901
7656	-2354.262	-2425.27	71.00729	1.470577	0.2206569	0.591375	0.408625	2.355552
7662	-2360.111	-2431.15	71.03893	1.438932	0.2206569	0.534612	0.465388	2.355552
7668	-2359.923	-2431.082	71.15926	1.424812	0.2884909	0.668148	0.331852	2.174596
7674	-2360.755	-2432.348	71.59341	1.442982	0.2922262	0.695065	0.304935	1.868012
7680	-2361.547	-2432.951	71.40402	1.329405	0.2764643	0.603363	0.396637	2.0961
7686	-2363.316	-2434.244	70.92791	1.311334	0.2764643	0.669548	0.330452	2.413739
7692	-2362.516	-2433.535	71.01924	1.392299	0.2116739	0.631771	0.368229	2.413739
7698	-2362.62	-2434.115	71.4953	1.562215	0.2129492	0.716973	0.283027	1.993189
7704	-2359.401	-2431.006	71.60469	1.4147	0.1960459	0.629557	0.370443	2.051639
7710	-2364.942	-2435.857	70.91506	1.378716	0.2730102	0.629557	0.370443	2.384671
7716	-2355.306	-2426.895	71.58914	1.496629	0.1488633	0.598084	0.401916	2.109109
7722	-2361.708	-2432.298	70.59031	1.444646	0.1488988	0.637315	0.362685	2.770908
7728	-2359.144	-2430.827	71.68292	1.407861	0.194792	0.564042	0.435958	2.006792
7734	-2357.779	-2429.509	71.73013	1.461265	0.1796935	0.564042	0.435958	1.970894
7740	-2368.479	-2439.299	70.81934	1.538912	0.4222091	0.517273	0.482727	2.138935
7746	-2367.509	-2438.97	71.46086	1.340791	0.2252879	0.609441	0.390559	2.138935
7752	-2361.499	-2432.507	71.00774	1.372325	0.2252879	0.592991	0.407009	2.409231
7758	-2359.902	-2430.359	70.45735	1.245081	0.357704	0.626792	0.373208	2.634311
7764	-2359.05	-2428.324	69.27383	1.100425	0.2811058	0.604642	0.395358	3.530735
7770	-2361.201	-2432.02	70.8195	1.272939	0.3114775	0.578043	0.421957	2.454083
7776	-2362.23	-2432.606	70.37655	1.327985	0.2129583	0.677448	0.322552	2.848128
7782	-2357.613	-2428.141	70.52867	1.168736	0.2129583	0.576632	0.423368	2.852451
7788	-2353.847	-2425.508	71.66093	1.226305	0.2129583	0.604047	0.395953	2.105795
7794	-2353.797	-2424.95	71.15269	1.45033	0.2129583	0.566269	0.433731	2.289784
7800	-2355.354	-2426.784	71.43052	1.317777	0.1659276	0.64319	0.35681	2.289784
7806	-2368.801	-2440.049	71.24852	1.387537	0.1573504	0.463117	0.536883	2.379578
7812	-2362.736	-2433.3	70.56448	1.136366	0.2435037	0.619779	0.380221	2.799059
7818	-2365.492	-2436.207	70.71459	1.213005	0.2435037	0.62381	0.37619	2.660251
7824	-2361.223	-2432.416	71.1929	1.248748	0.1885232	0.62381	0.37619	2.438352
7830	-2361.686	-2432.561	70.87448	1.272925	0.2984937	0.618747	0.381253	2.438352
7836	-2362.263	-2433.159	70.89601	1.463636	0.2161354	0.602724	0.397276	2.438352
7842	-2355.98	-2427.081	71.10113	1.402672	0.3127357	0.690251	0.309749	2.190062
7848	-2360.914	-2432.452	71.53794	1.402672	0.1556416	0.631689	0.368311	2.188339
7854	-2358.559	-2430.237	71.67767	1.661605	0.2307802	0.61049	0.38951	1.767025
7860	-2364.522	-2436.797	72.27474	1.711034	0.3028495	0.527738	0.472262	1.129191
7866	-2367.69	-2439.428	71.73806	1.600185	0.2025271	0.555219	0.444781	1.823591
7872	-2358.265	-2429.594	71.32854	1.600185	0.2134767	0.616819	0.383181	2.077551
7878	-2357.856	-2429.757	71.90104	1.600185	0.1538072	0.593362	0.406638	1.818677
7884	-2353.065	-2425.08	72.01489	1.755413	0.1538072	0.648819	0.351181	1.629096
7890	-2357.448	-2429.434	71.98602	1.773455	0.1770301	0.648819	0.351181	1.580838
7896	-2356.26	-2428.427	72.16679	1.712285	0.1486501	0.648819	0.351181	1.563004
7902	-2363.671	-2435.073	71.40197	1.650002	0.1837537	0.695883	0.304117	2.055119
7908	-2363.7	-2435.596	71.89561	1.583879	0.3587879	0.711936	0.288064	1.444085
7914	-2358.256	-2428.621	70.36568	1.277312	0.2107786	0.574773	0.425227	2.889208
7920	-2354.969	-2425.338	70.3684	1.10173	0.1995859	0.612321	0.387679	3.013112
7926	-2357.626	-2427.662	70.03596	1.097374	0.3207463	0.596242	0.403758	3.028324
7932	-2346.534	-2415.949	69.41495	1.02705	0.2413002	0.612836	0.387164	3.550286
7938	-2352.142	-2422.502	70.36066	1.300535	0.2116681	0.534474	0.465526	2.876641
7944	-2355.457	-2424.893	69.43556	1.394313	0.2116681	0.534474	0.465526	3.3717
7950	-2354.194	-2422.999	68.80579	1.194569	0.219611	0.538327	0.461673	3.840151
7956	-2345.406	-2414.566	69.16077	1.12387	0.219611	0.512655	0.487345	3.67619
7962	-2355.146	-2425.294	70.14786	1.173479	0.3437261	0.48882	0.51118	2.885021
7968	-2358.22	-2427.437	69.21765	1.147933	0.3588925	0.629569	0.370431	3.434063
7974	-2366.659	-2436.264	69.60481	1.301339	0.1679955	0.680646	0.319354	3.405969
7980	-2359.972	-2430.803	70.83136	1.368655	0.1679955	0.695865	0.304135	2.62971
7986	-2366.228	-2436.766	70.53803	1.401943	0.2577389	0.668855	0.331145	2.62971
7992	-2356.642	-2428.3	71.65848	1.571618	0.1697443	0.571075	0.428925	1.966477
7998	-2365.571	-2437.448	71.87703	1.374801	0.1952064	0.52609	0.47391	1.897688
8004	-2368.814	-2440.049	71.23474	1.322519	0.2342947	0.576927	0.423073	2.28086
8010	-2372.898	-2444.087	71.18809	1.355928	0.3176305	0.418227	0.581773	2.156773
8016	-2364.899	-2436.115	71.21642	1.355928	0.2117992	0.534089	0.465911	2.311514
8022	-2359.083	-2430.252	71.1695	1.355928	0.2821128	0.644021	0.355979	2.222487
8028	-2361.592	-2433.346	71.75403	1.264569	0.2811309	0.718173	0.281827	1.898238
8034	-2354.462	-2425.157	70.69543	1.354919	0.2358024	0.52816	0.47184	2.597215
8040	-2364.282	-2435.047	70.76549	1.502188	0.2033369	0.667294	0.332706	2.519256
8046	-2360.702	-2432.593	71.89048	1.564266	0.1516681	0.590424	0.409576	1.855714
8052	-2358.13	-2429.827	71.6962	1.245222	0.2242862	0.639388	0.360612	2.048959
8058	-2355.003	-2425.47	70.46643	1.215776	0.249037	0.519707	0.480293	2.801516
8064	-2364.733	-2435.253	70.51965	1.215776	0.249037	0.705444	0.294556	2.769085
8070	-2362.119	-2433.051	70.932	1.29967	0.1710011	0.414547	0.585453	2.604049
8076	-2357.713	-2429.032	71.31891	1.43552	0.1616528	0.544418	0.455582	2.294999
8082	-2366.359	-2436.785	70.42645	1.321167	0.3671455	0.489896	0.510104	2.594355
8088	-2355.884	-2425.911	70.02663	1.113277	0.1627781	0.608253	0.391747	3.278731
8094	-2356.641	-2426.517	69.87575	1.030948	0.2408666	0.540458	0.459542	3.278731
8100	-2367.231	-2437.784	70.5529	1.030948	0.1878697	0.555874	0.444126	2.966253
8106	-2360.06	-2429.483	69.42322	1.221838	0.2032215	0.68816	0.31184	3.494325
8112	-2358.477	-2428.09	69.61281	0.9590063	0.2660323	0.548352	0.451648	3.437145
8118	-2368.994	-2438.177	69.183	1.087845	0.255408	0.546984	0.453016	3.628208
8124	-2370.255	-2441.041	70.78594	1.395771	0.2414585	0.756162	0.243838	2.506062
8130	-2360.047	-2430.588	70.5412	1.328883	0.2503826	0.631656	0.368344	2.684481
8136	-2364.773	-2436.233	71.46026	1.348586	0.2277785	0.58138	0.41862	2.129724
8142	-2362.491	-2433.189	70.69805	1.407185	0.2683252	0.553921	0.446079	2.510474
8148	-2360.022	-2431.284	71.26129	1.605101	0.2118465	0.573747	0.426253	2.12155
8154	-2353.923	-2424.979	71.05541	1.461484	0.1467128	0.464703	0.535297	2.477921
8160	-2353.351	-2424.99	71.63893	1.553432	0.1792701	0.487988	0.512012	1.971147
8166	-2354.653	-2425.645	70.99176	1.473995	0.140158	0.654923	0.345077	2.524573
8172	-2361.983	-2433.506	71.52296	1.473995	0.2137773	0.473436	0.526564	2.031898
8178	-2355.023	-2427.075	72.05203	1.55347	0.169461	0.671534	0.328466	1.709104
8184	-2351.799	-2423.551	71.75162	1.465971	0.2431718	0.592716	0.407284	1.828133
8190	-2356.024	-2427.976	71.95209	1.723295	0.2153637	0.578883	0.421117	1.557444
8196	-2360.268	-2432.089	71.82018	1.769127	0.2153637	0.542341	0.457659	1.620254
8202	-2359.42	-2431.582	72.16123	1.975962	0.2808598	0.483486	0.516514	1.036951
8208	-2362.494	-2434.577	72.08318	1.665234	0.1439564	0.535432	0.464568	1.669675
8214	-2358.363	-2430.569	72.20594	1.629807	0.1749124	0.628541	0.371459	1.529645
8220	-2366.445	-2438.514	72.06854	1.551149	0.2745289	0.471011	0.528989	1.482012
8226	-2358.216	-2430.221	72.00438	1.506098	0.3342123	0.652231	0.347769	1.460218
8232	-2358.324	-2430.426	72.10158	1.427096	0.3259	0.666227	0.333773	1.460218
8238	-2347.942	-2419.917	71.97498	1.694635	0.2129783	0.50927	0.49073	1.566722
8244	-2355.776	-2427.306	71.53023	1.821128	0.2430801	0.656164	0.343836	1.735318
8250	-2350.807	-2421.866	71.05857	1.649197	0.313964	0.599812	0.400188	2.054813
8256	-2362.865	-2433.577	70.71212	1.324374	0.1567447	0.584815	0.415185	2.753347
8262	-2370.87	-2441.388	70.51879	1.35368	0.2870135	0.58276	0.41724	2.626588
8268	-2368.817	-2440.753	71.93571	1.608808	0.2104606	0.682676	0.317324	1.662614
8274	-2367.193	-2438.047	70.85337	1.497095	0.1701805	0.596575	0.403425	2.531951
8280	-2364.97	-2435.932	70.96195	1.477776	0.1701805	0.694823	0.305177	2.476188
8286	-2364.558	-2435.612	71.05354	1.362479	0.2213368	0.694823	0.305177	2.393509
8292	-2364.194	-2435.099	70.90465	1.408838	0.2526362	0.562736	0.437264	2.404843
8298	-2364.756	-2436.069	71.31321	1.447101	0.2345361	0.562736	0.437264	2.149304
8304	-2364.536	-2435.718	71.18203	1.569409	0.2604184	0.707649	0.292351	2.110604
8310	-2352.755	-2422.629	69.87413	1.154283	0.219722	0.520952	0.479048	3.24118
8316	-2358.589	-2428.175	69.58653	1.081196	0.2576992	0.504581	0.495419	3.39336
8322	-2353.918	-2423.411	69.49305	1.144467	0.269646	0.504581	0.495419	3.39336
8328	-2350.645	-2421.037	70.39173	1.196927	0.2415345	0.551566	0.448434	2.870349
8334	-2350.708	-2420.938	70.2305	1.164772	0.3031791	0.62761	0.37239	2.894761
8340	-2358.19	-2428.497	70.30631	1.273203	0.2300151	0.643298	0.356702	2.894761
8346	-2358.458	-2428.245	69.78738	1.246487	0.1545584	0.572808	0.427192	3.35762
8352	-2358.011	-2429.44	71.42902	1.462361	0.1454388	0.597304	0.402696	2.243176
8358	-2365.71	-2436.057	70.34671	1.327368	0.1333669	0.625361	0.374639	3.02298
8364	-2365.459	-2436.619	71.16009	1.327368	0.274392	0.625361	0.374639	2.259071
8370	-2363.39	-2434.299	70.90949	1.364037	0.1881497	0.716709	0.283291	2.544245
8376	-2368.751	-2438.569	69.81817	1.146882	0.1881497	0.614374	0.385626	3.33359
8382	-2367.234	-2438.16	70.92635	1.313484	0.1632434	0.614374	0.385626	2.614866
8388	-2362.754	-2432.647	69.89335	1.383813	0.1341982	0.569311	0.430689	3.257207
8394	-2357.243	-2428.246	71.00364	1.436697	0.1415985	0.531969	0.468031	2.537162
8400	-2360.221	-2431.765	71.54405	1.487844	0.2692824	0.676317	0.323683	1.909005
8406	-2359.854	-2431.473	71.61906	1.487844	0.2973	0.676317	0.323683	1.811385
8412	-2356.498	-2427.908	71.40946	1.288364	0.2364364	0.580675	0.419325	2.186565
8418	-2364.376	-2436.05	71.67461	1.520397	0.1797163	0.699462	0.300538	1.968425
8424	-2361.98	-2434.032	72.05273	1.512411	0.1797163	0.530626	0.469374	1.714222
8430	-2365.85	-2437.111	71.26077	1.573549	0.2513526	0.531059	0.468941	2.071488
8436	-2353.506	-2424.451	70.9447	1.356176	0.2405945	0.654741	0.345259	2.432799
8442	-2352.891	-2423.805	70.91343	1.350915	0.2424691	0.572404	0.427596	2.452622
8448	-2366.68	-2437.333	70.65313	1.270009	0.2701531	0.648722	0.351278	2.620734
8454	-2356.044	-2427.587	71.54334	1.699798	0.1473083	0.596277	0.403723	2.008802
8460	-2357.427	-2429.285	71.85809	1.84553	0.1415175	0.596277	0.403723	1.707728
8466	-2357.605	-2429.656	72.05152	1.693532	0.1856038	0.577332	0.422668	1.571554
8472	-2356.825	-2428.946	72.12125	1.842253	0.1792519	0.516981	0.483019	1.422512
8478	-2351.835	-2421.796	69.96078	1.448869	0.184068	0.649185	0.350815	3.077718
8484	-2360.18	-2429.612	69.43221	1.290166	0.1164021	0.576043	0.423957	3.621799
8490	-2360.187	-2429.758	69.57077	1.135906	0.1203874	0.666172	0.333828	3.621799
8496	-2361.258	-2431.366	70.10823	1.23848	0.2563241	0.549847	0.450153	2.992835
8502	-2366.186	-2436.822	70.63555	1.42548	0.2476842	0.566203	0.433797	2.570937
8508	-2357.635	-2428.318	70.68245	1.445653	0.2476842	0.618612	0.381388	2.529222
8514	-2354.33	-2424.362	70.03144	1.319964	0.2110042	0.616943	0.383057	3.064055
8520	-2351.981	-2422.759	70.77783	1.317488	0.2110042	0.575479	0.424521	2.612353
8526	-2356.974	-2427.512	70.53716	1.221787	0.2185503	0.620174	0.379826	2.80537
8532	-2356.631	-2427.274	70.64329	1.115659	0.2185503	0.570395	0.429605	2.80537
8538	-2358.857	-2429.152	70.29554	1.227595	0.1902904	0.634346	0.365654	2.998236
8544	-2357.774	-2426.693	68.91861	1.227595	0.3621715	0.558417	0.441583	3.55811
8550	-2364.868	-2435.51	70.64158	1.286021	0.220873	0.597077	0.402923	2.698301
8556	-2358.363	-2428.735	70.37131	1.398328	0.2577877	0.726238	0.273762	2.734321
8562	-2360.655	-2432.641	71.98606	1.626487	0.2293067	0.473464	0.526536	1.574846
8568	-2361.182	-2433.143	71.96133	1.507844	0.206876	0.630405	0.369595	1.723487
8574	-2362.193	-2433.741	71.54794	1.703978	0.147199	0.528946	0.471054	2.003217
8580	-2357.109	-2428.922	71.81325	1.806813	0.147199	0.623015	0.376985	1.752201
8586	-2372.546	-2443.753	71.20695	1.849373	0.1221088	0.584417	0.415583	2.192704
8592	-2367.895	-2439.045	71.15093	1.512062	0.2409784	0.620079	0.379921	2.201213
8598	-2362.706	-2434.382	71.67537	1.407606	0.2409784	0.542792	0.457208	1.923889
8604	-2349.598	-2420.372	70.77393	1.332269	0.1859319	0.508691	0.491309	2.652116
8610	-2354.936	-2424.962	70.0257	1.243474	0.1859319	0.549516	0.450484	3.157902
8616	-2355.829	-2425.868	70.03874	1.377967	0.2839532	0.533994	0.466006	2.909258
8622	-2356.123	-2426.07	69.94773	1.18399	0.1861746	0.559883	0.440117	3.238916
8628	-2356.08	-2427.724	71.64376	1.315978	0.2532654	0.507469	0.492531	1.984961
8634	-2361.87	-2432.689	70.81834	1.297844	0.3551921	0.525103	0.474897	2.379098
8640	-2356.574	-2427.826	71.25244	1.215403	0.1943964	0.525585	0.474415	2.410512
8646	-2354.984	-2426.887	71.90302	1.546711	0.2270429	0.703565	0.296435	1.696623
8652	-2358.471	-2430.022	71.55106	1.633149	0.3711673	0.680136	0.319864	1.643808
8658	-2366.525	-2438.518	71.99298	1.633149	0.1918692	0.590514	0.409486	1.643808
8664	-2359.178	-2431.44	72.26268	1.775354	0.1862927	0.576208	0.423792	1.346837
8670	-2362.784	-2435.233	72.44895	1.708658	0.172395	0.6213	0.3787	1.286071
8676	-2361.753	-2433.597	71.84437	1.635079	0.1488511	0.745246	0.254754	1.845548
8682	-2368.742	-2440.114	71.37134	1.512236	0.2589329	0.468034	0.531966	2.025967
8688	-2359.436	-2430.279	70.84305	1.41275	0.1366339	0.633759	0.366241	2.662606
8694	-2352.367	-2424.527	72.15988	1.524822	0.2297339	0.662685	0.337315	1.520679
8700	-2353.722	-2425.261	71.53858	1.309593	0.2505781	0.662685	0.337315	2.063683
8706	-2347.254	-2418.229	70.97444	1.396291	0.2505781	0.567479	0.432521	2.372031
8712	-2354.517	-2426.814	72.29737	1.480571	0.2517731	0.557865	0.442135	1.405028
8718	-2358.573	-2430.853	72.27975	1.580546	0.2517731	0.5631	0.4369	1.340245
8724	-2369.915	-2442.107	72.19235	1.371568	0.1923904	0.586329	0.413671	1.687127
8730	-2368.542	-2440.081	71.53852	1.456498	0.2382764	0.640311	0.359689	1.987846
8736	-2366.424	-2438.227	71.80366	1.399557	0.2254009	0.549359	0.450641	1.871105
8742	-2369.38	-2440.051	70.67101	1.350325	0.2045787	0.671646	0.328354	2.669569
8748	-2360.26	-2430.645	70.38511	1.305123	0.3475952	0.709433	0.290567	2.654902
8754	-2365.838	-2436.889	71.05119	1.30947	0.1773756	0.541	0.459	2.511072
8760	-2363.513	-2434.418	70.90502	1.250406	0.247655	0.607311	0.392689	2.512228
8766	-2369.036	-2439.694	70.65752	1.23533	0.3607454	0.673369	0.326631	2.512228
8772	-2365.105	-2435.598	70.49323	0.9823833	0.3607454	0.657964	0.342036	2.769615
8778	-2371.542	-2440.59	69.04822	1.032571	0.3575737	0.625598	0.374402	3.601652
8784	-2362.72	-2433.316	70.59623	1.470571	0.1331883	0.534821	0.465179	2.786158
8790	-2359.836	-2430.877	71.04018	1.409678	0.1401349	0.614272	0.385728	2.534533
8796	-2363.612	-2435.03	71.41856	1.595247	0.1346467	0.66183	0.33817	2.18944
8802	-2359.457	-2430.267	70.80989	1.316987	0.1362772	0.710512	0.289488	2.74251
8808	-2351.959	-2423.137	71.17792	1.427191	0.1799829	0.609271	0.390729	2.351961
8814	-2359.391	-2430.28	70.88903	1.547581	0.1728893	0.591442	0.408558	2.472606
8820	-2360.496	-2431.497	71.00097	1.512075	0.243589	0.621352	0.378648	2.29317
8826	-2359.707	-2430.14	70.43328	1.284994	0.243589	0.665504	0.334496	2.788308
8832	-2354.376	-2425.311	70.93576	1.371039	0.1620263	0.665504	0.334496	2.575924
8838	-2362.954	-2434.158	71.20472	1.370215	0.232093	0.449583	0.550417	2.273387
8844	-2356.722	-2427.182	70.45972	1.21768	0.1841185	0.534824	0.465176	2.916935
8850	-2364.178	-2434.42	70.24194	1.30013	0.1866542	0.441602	0.558398	2.993616
8856	-2360.203	-2430.088	69.88462	1.111638	0.2426745	0.655534	0.344466	3.222963
8862	-2363.656	-2434.041	70.38508	1.261455	0.3372685	0.684645	0.315355	2.695349
8868	-2352.635	-2422.863	70.22748	1.251385	0.2287065	0.566005	0.433995	2.957634
8874	-2351.432	-2421.328	69.89584	1.500521	0.137785	0.613729	0.386271	3.178817
8880	-2355.699	-2425.799	70.09932	1.500521	0.1248494	0.590829	0.409171	3.08662
8886	-2358.398	-2430.027	71.62904	1.615189	0.1592399	0.572611	0.427389	1.980484
8892	-2363.616	-2435.289	71.67236	1.66714	0.2512467	0.544031	0.455969	1.728545
8898	-2357.624	-2428.809	71.18471	1.438945	0.2676997	0.544031	0.455969	2.181915
8904	-2364.565	-2436.082	71.51615	1.560854	0.1210708	0.632939	0.367061	2.181915
8910	-2352.814	-2423.557	70.74378	1.440633	0.1661742	0.570367	0.429633	2.643051
8916	-2363.536	-2434.204	70.66802	1.268883	0.2539995	0.692685	0.307315	2.637551
8922	-2358.151	-2428.719	70.56819	1.326794	0.2632431	0.705473	0.294527	2.648813
8928	-2361.547	-2432.497	70.94919	1.383509	0.1646688	0.618663	0.381337	2.554342
8934	-2355.084	-2426.463	71.37909	1.5793	0.2641926	0.692076	0.307924	1.967149
8940	-2365.107	-2436.018	70.91104	1.282932	0.3360966	0.770016	0.229984	2.355511
8946	-2358.517	-2430.267	71.75059	1.726332	0.1310401	0.631816	0.368184	1.891459
8952	-2367.587	-2439.253	71.66566	1.45094	0.2081633	0.628476	0.371524	1.962941
8958	-2362.523	-2432.668	70.14506	1.544467	0.1436341	0.598322	0.401678	2.991224
8964	-2362.471	-2433.892	71.42108	1.402397	0.2570372	0.700552	0.299448	2.068942
8970	-2362.248	-2433.078	70.83015	1.324998	0.2029252	0.606002	0.393998	2.589969
8976	-2365.745	-2436.882	71.13756	1.516645	0.2029252	0.546586	0.453414	2.275777
8982	-2356.993	-2429.005	72.01154	1.488769	0.25214	0.563148	0.436852	1.612107
8988	-2364.988	-2436.875	71.88692	1.499634	0.1591964	0.577121	0.422879	1.884579
8994	-2363.943	-2435.757	71.81403	1.713036	0.120587	0.548788	0.451212	1.884579
9000	-2366.323	-2438.316	71.99317	1.503153	0.1746888	0.4129	0.5871	1.773749
9006	-2359.462	-2431.302	71.8399	1.731282	0.2601571	0.656024	0.343976	1.545137
9012	-2365.745	-2437.705	71.9599	1.678896	0.4476025	0.611418	0.388582	1.176781
9018	-2351.867	-2423.667	71.80011	1.584903	0.2656299	0.611418	0.388582	1.670205
9024	-2362.274	-2433.199	70.92514	1.159023	0.2599117	0.578885	0.421115	2.536868
9030	-2363.006	-2434.044	71.03778	1.263222	0.3869773	0.722534	0.277466	2.21982
9036	-2355.868	-2426.603	70.73474	1.235061	0.2240601	0.634883	0.365117	2.666872
9042	-2355.289	-2425.598	70.30831	1.186104	0.2694663	0.588272	0.411728	2.883776
9048	-2356.641	-2427.73	71.08921	1.393879	0.1637849	0.678433	0.321567	2.462266
9054	-2357.69	-2428.899	71.20867	1.690337	0.3398953	0.634437	0.365563	1.888383
9060	-2360.945	-2433.18	72.23457	1.874127	0.2982648	0.569768	0.430232	1.024336
9066	-2375.967	-2447.805	71.83723	1.872347	0.380303	0.569768	0.430232	1.224839
9072	-2374.457	-2446.334	71.87603	1.835869	0.2368859	0.713706	0.286294	1.485692
9078	-2367.207	-2438.955	71.7478	1.835869	0.1230232	0.414455	0.585545	1.839414
9084	-2365.124	-2435.503	70.37942	1.60009	0.1432291	0.674784	0.325216	2.816943
9090	-2363.488	-2434.053	70.56586	1.448342	0.149149	0.545228	0.454772	2.783029
9096	-2366.158	-2436.488	70.33031	1.464988	0.1266874	0.679765	0.320235	2.965327
9102	-2349.717	-2420.012	70.29551	1.300205	0.1845506	0.503653	0.496347	2.965327
9108	-2354.843	-2424.434	69.5911	1.375168	0.2230123	0.573284	0.426716	3.272417
